Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
2.799809E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.497985E+2   -6.497985E+2   -3.417144E+2   9.607349E+0   -3.450654E-1   1.299321E-2   
2.807271E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.997786E+2   -5.997786E+2   -3.330727E+2   9.880196E+0   -3.363367E-1   1.336214E-2   
2.814733E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.498837E+2   -5.498837E+2   -3.236472E+2   1.005379E+1   -3.268167E-1   1.359686E-2   
2.822203E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.997922E+2   -4.997922E+2   -3.132715E+2   1.025220E+1   -3.163373E-1   1.386514E-2   
2.829667E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.499153E+2   -4.499153E+2   -3.017792E+2   1.038452E+1   -3.047304E-1   1.404404E-2   
2.837130E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.999489E+2   -3.999489E+2   -2.889224E+2   1.046716E+1   -2.917457E-1   1.415577E-2   
2.844594E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.499289E+2   -3.499289E+2   -2.744538E+2   1.050024E+1   -2.771337E-1   1.420049E-2   
2.852058E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.998016E+2   -2.998016E+2   -2.577520E+2   1.045888E+1   -2.602668E-1   1.414456E-2   
2.859519E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.497817E+2   -2.497817E+2   -2.384052E+2   1.033491E+1   -2.407292E-1   1.397691E-2   
2.866981E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.997617E+2   -1.997617E+2   -2.157518E+2   1.004552E+1   -2.178529E-1   1.358559E-2   
2.874456E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.498668E+2   -1.498668E+2   -1.883848E+2   9.458477E+0   -1.902173E-1   1.279178E-2   
2.881919E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.986473E+1   -9.986473E+1   -1.508892E+2   8.185239E+0   -1.523549E-1   1.107011E-2   
2.890376E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.985000E+1   -8.985000E+1   -1.417699E+2   7.854524E+0   -1.431465E-1   1.062292E-2   
2.897739E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.978162E+1   -7.978162E+1   -1.314267E+2   7.532077E+0   -1.327023E-1   1.018691E-2   
2.905101E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.985631E+1   -6.985631E+1   -1.205052E+2   7.143489E+0   -1.216743E-1   9.661462E-3   
2.912461E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.985947E+1   -5.985947E+1   -1.093432E+2   6.721826E+0   -1.104034E-1   9.091291E-3   
2.919825E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.993415E+1   -4.993415E+1   -9.801650E+1   6.200947E+0   -9.896619E-2   8.386963E-3   
2.927189E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.983001E+1   -3.983001E+1   -8.602797E+1   5.539516E+0   -8.686073E-2   7.492582E-3   
2.934551E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.990470E+1   -2.990470E+1   -7.428721E+1   4.919412E+0   -7.500546E-2   6.654083E-3   
2.941914E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.981843E+1   -1.981843E+1   -6.177789E+1   4.216637E+0   -6.237416E-2   5.703796E-3   
2.949277E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.857355E+0   -9.857355E+0   -4.984735E+1   3.513870E+0   -5.032727E-2   4.753521E-3   
2.956640E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.216074E-1   1.216074E-1   -3.788362E+1   2.769758E+0   -3.824685E-2   3.747340E-3   
2.964000E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.006480E+1   1.006480E+1   -2.587036E+1   2.066982E+0   -2.611644E-2   2.797054E-3   
2.971363E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000800E+1   2.000800E+1   -1.391491E+1   1.322870E+0   -1.404440E-2   1.790872E-3   
2.978724E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.013003E+1   3.013003E+1   -1.942965E+0   6.614352E-1   -1.955683E-3   8.964857E-4   
2.986085E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.012687E+1   4.012687E+1   9.921462E+0   0.000000E+0   1.002446E-2   2.099024E-6   
2.993461E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.019525E+1   5.019525E+1   2.186873E+1   -6.614352E-1   2.208825E-2   -8.922877E-4   
3.000773E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.010268E+1   6.010268E+1   3.347681E+1   -1.281525E+0   3.380955E-2   -1.730768E-3   
3.008137E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.022471E+1   7.022471E+1   4.522566E+1   -1.942965E+0   4.567301E-2   -2.625161E-3   
3.015501E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.009637E+1   8.009637E+1   5.655262E+1   -2.604396E+0   5.711047E-2   -3.519542E-3   
3.022864E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.005745E+1   9.005745E+1   6.783832E+1   -3.224490E+0   6.850626E-2   -4.358028E-3   
3.030226E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000901E+2   1.000901E+2   7.908257E+1   -3.803249E+0   7.986022E-2   -5.140621E-3   
3.038776E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.501279E+2   1.501279E+2   1.319975E+2   -6.448990E+0   1.332915E-1   -8.718170E-3   
3.046238E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000943E+2   2.000943E+2   1.761486E+2   -8.309256E+0   1.778741E-1   -1.123361E-2   
3.053703E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.501679E+2   2.501679E+2   2.101296E+2   -9.508101E+0   2.121878E-1   -1.285469E-2   
3.061168E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001343E+2   3.001343E+2   2.362477E+2   -1.016950E+1   2.385624E-1   -1.374903E-2   
3.068633E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.502437E+2   3.502437E+2   2.573801E+2   -1.050024E+1   2.599029E-1   -1.419627E-2   
3.076098E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.002100E+2   4.002100E+2   2.751153E+2   -1.066565E+1   2.778133E-1   -1.441995E-2   
3.083561E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.501943E+2   4.501943E+2   2.903277E+2   -1.066565E+1   2.931763E-1   -1.441997E-2   
3.091023E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.001248E+2   5.001248E+2   3.036388E+2   -1.058295E+1   3.066197E-1   -1.430814E-2   
3.098484E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.501270E+2   5.501270E+2   3.154207E+2   -1.045888E+1   3.185189E-1   -1.414040E-2   
3.105957E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.001291E+2   6.001291E+2   3.259212E+2   -1.025220E+1   3.291244E-1   -1.386095E-2   
3.113421E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500418E+2   6.500418E+2   3.354290E+2   -1.000417E+1   3.387276E-1   -1.352557E-2   
3.120882E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001512E+2   7.001512E+2   3.441365E+2   -9.756135E+0   3.475226E-1   -1.319019E-2   
3.128346E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.502427E+2   7.502427E+2   3.520656E+2   -9.466747E+0   3.555318E-1   -1.279890E-2   
3.135812E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.001733E+2   8.001733E+2   3.594071E+2   -9.177359E+0   3.629476E-1   -1.240761E-2   
3.143276E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.500502E+2   8.500502E+2   3.662283E+2   -8.846705E+0   3.698380E-1   -1.196051E-2   
3.150736E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.002312E+2   9.002312E+2   3.725943E+2   -8.532492E+0   3.762689E-1   -1.153565E-2   
3.158205E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500723E+2   9.500723E+2   3.785884E+2   -8.185239E+0   3.823242E-1   -1.106611E-2   
3.165668E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000074E+3   1.000074E+3   3.842106E+2   -7.895868E+0   3.880040E-1   -1.067484E-2   
3.174219E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100311E+3   1.100311E+3   3.946695E+2   -7.234438E+0   3.985706E-1   -9.780491E-3   
3.181682E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200083E+3   1.200083E+3   4.040542E+2   -6.531662E+0   4.080525E-1   -8.830233E-3   
3.189143E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300194E+3   1.300194E+3   4.127350E+2   -5.911576E+0   4.168237E-1   -7.991787E-3   
3.196619E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400234E+3   1.400234E+3   4.207551E+2   -5.291481E+0   4.249279E-1   -7.153329E-3   
3.204079E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500203E+3   1.500203E+3   4.281961E+2   -4.671369E+0   4.324473E-1   -6.314848E-3   
3.211541E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600243E+3   1.600243E+3   4.351820E+2   -4.092620E+0   4.395071E-1   -5.532296E-3   
3.219002E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700086E+3   1.700086E+3   4.417552E+2   -3.513870E+0   4.461503E-1   -4.749744E-3   
3.226466E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800269E+3   1.800269E+3   4.479565E+2   -2.976456E+0   4.524180E-1   -4.023086E-3   
3.233926E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.900202E+3   1.900202E+3   4.538267E+2   -2.439034E+0   4.583512E-1   -3.296417E-3   
3.241389E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000135E+3   2.000135E+3   4.593656E+2   -1.942965E+0   4.639501E-1   -2.625665E-3   
3.248849E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.100282E+3   2.100282E+3   4.646575E+2   -1.446888E+0   4.692995E-1   -1.954902E-3   
3.256311E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200232E+3   2.200232E+3   4.696598E+2   -9.921549E-1   4.743565E-1   -1.340044E-3   
3.263774E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.300165E+3   2.300165E+3   4.744132E+2   -4.960757E-1   4.791623E-1   -6.692787E-4   
3.271236E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400080E+3   2.400080E+3   4.788364E+2   -1.240189E-1   4.836346E-1   -1.662144E-4   
3.278704E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500281E+3   2.500281E+3   4.830533E+2   2.893766E-1   4.878985E-1   3.927476E-4   
3.286170E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600160E+3   2.600160E+3   4.870222E+2   7.027748E-1   4.919121E-1   9.517132E-4   
3.293635E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.700057E+3   2.700057E+3   4.907341E+2   1.074827E+0   4.956663E-1   1.454772E-3   
3.301094E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800186E+3   2.800186E+3   4.941736E+2   1.405551E+0   4.991454E-1   1.901946E-3   
3.308556E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.900298E+3   2.900298E+3   4.973571E+2   1.736267E+0   5.023659E-1   2.349109E-3   
3.316017E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000105E+3   3.000105E+3   5.003749E+2   2.108318E+0   5.054192E-1   2.852167E-3   
3.323481E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.100181E+3   3.100181E+3   5.030616E+2   2.372891E+0   5.081381E-1   3.209892E-3   
3.330943E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200185E+3   3.200185E+3   5.055420E+2   2.645741E+0   5.106487E-1   3.578810E-3   
3.338406E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.300225E+3   3.300225E+3   5.078567E+2   2.893775E+0   5.129922E-1   3.914173E-3   
3.345868E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400176E+3   3.400176E+3   5.099488E+2   3.141818E+0   5.151108E-1   4.249547E-3   
3.353332E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500234E+3   3.500234E+3   5.118256E+2   3.389853E+0   5.170119E-1   4.584910E-3   
3.360796E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600202E+3   3.600202E+3   5.136029E+2   3.621352E+0   5.188126E-1   4.897915E-3   
3.368259E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.700063E+3   3.700063E+3   5.151904E+2   3.803249E+0   5.204218E-1   5.143847E-3   
3.375721E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800211E+3   3.800211E+3   5.166623E+2   4.009939E+0   5.219142E-1   5.423304E-3   
3.383185E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.900125E+3   3.900125E+3   5.179853E+2   4.216637E+0   5.232562E-1   5.702772E-3   
3.390646E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000273E+3   4.000273E+3   5.192666E+2   4.381999E+0   5.245561E-1   5.926346E-3   
3.398123E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.100134E+3   4.100134E+3   5.203833E+2   4.588697E+0   5.256898E-1   6.205815E-3   
3.405585E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200227E+3   4.200227E+3   5.214574E+2   4.754050E+0   5.267806E-1   6.429378E-3   
3.413047E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.300196E+3   4.300196E+3   5.224085E+2   4.886337E+0   5.277470E-1   6.608227E-3   
3.420507E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400254E+3   4.400254E+3   5.233595E+2   5.084766E+0   5.287135E-1   6.876514E-3   
3.427971E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500061E+3   4.500061E+3   5.241694E+2   5.208783E+0   5.295374E-1   7.044183E-3   
3.435432E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600191E+3   4.600191E+3   5.249712E+2   5.374162E+0   5.303532E-1   7.267781E-3   
3.442894E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700284E+3   4.700284E+3   5.257403E+2   5.498180E+0   5.311360E-1   7.435449E-3   
3.450355E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800128E+3   4.800128E+3   5.264514E+2   5.622197E+0   5.318602E-1   7.603117E-3   
3.457818E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.900257E+3   4.900257E+3   5.270551E+2   5.746214E+0   5.324760E-1   7.770786E-3   
3.465281E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000154E+3   5.000154E+3   5.277003E+2   5.853697E+0   5.331336E-1   7.916096E-3   
3.472744E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.100158E+3   5.100158E+3   5.282786E+2   5.994257E+0   5.337237E-1   8.106134E-3   
3.480205E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200198E+3   5.200198E+3   5.288577E+2   6.118274E+0   5.343146E-1   8.273802E-3   
3.487670E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300345E+3   5.300345E+3   5.293536E+2   6.200947E+0   5.348215E-1   8.385565E-3   
3.495129E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400081E+3   5.400081E+3   5.298495E+2   6.324972E+0   5.353284E-1   8.553245E-3   
3.502613E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500050E+3   5.500050E+3   5.303046E+2   6.407645E+0   5.357942E-1   8.665007E-3   
3.510071E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600358E+3   5.600358E+3   5.307508E+2   6.490326E+0   5.362508E-1   8.776781E-3   
3.517532E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700184E+3   5.700184E+3   5.311808E+2   6.614343E+0   5.366912E-1   8.944449E-3   
3.524995E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800259E+3   5.800259E+3   5.315444E+2   6.697024E+0   5.370645E-1   9.056223E-3   
3.532471E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.900103E+3   5.900103E+3   5.319163E+2   6.779705E+0   5.374462E-1   9.167998E-3   
3.539915E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000250E+3   6.000250E+3   5.323298E+2   6.903722E+0   5.378700E-1   9.335666E-3   
3.547380E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100308E+3   6.100308E+3   5.326773E+2   6.986395E+0   5.382270E-1   9.447428E-3   
3.554840E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200151E+3   6.200151E+3   5.329913E+2   7.069076E+0   5.385503E-1   9.559202E-3   
3.562305E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.300388E+3   6.300388E+3   5.333225E+2   7.126955E+0   5.388909E-1   9.637440E-3   
3.569767E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400213E+3   6.400213E+3   5.336112E+2   7.193093E+0   5.391885E-1   9.726845E-3   
3.577230E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500146E+3   6.500146E+3   5.339008E+2   7.275774E+0   5.394871E-1   9.838619E-3   
3.584692E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600132E+3   6.600132E+3   5.341903E+2   7.358455E+0   5.397857E-1   9.950393E-3   
3.592156E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700190E+3   6.700190E+3   5.344383E+2   7.432867E+0   5.400422E-1   1.005099E-2   
3.599633E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800123E+3   6.800123E+3   5.347112E+2   7.482472E+0   5.403240E-1   1.011803E-2   
3.607095E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.900181E+3   6.900181E+3   5.349342E+2   7.565153E+0   5.405553E-1   1.022981E-2   
3.614560E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000328E+3   7.000328E+3   5.351821E+2   7.647825E+0   5.408119E-1   1.034157E-2   
3.622022E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.100171E+3   7.100171E+3   5.353893E+2   7.689170E+0   5.410273E-1   1.039745E-2   
3.629483E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200140E+3   7.200140E+3   5.355956E+2   7.771851E+0   5.412418E-1   1.050923E-2   
3.636946E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300376E+3   7.300376E+3   5.358028E+2   7.854524E+0   5.414572E-1   1.062099E-2   
3.644408E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400309E+3   7.400309E+3   5.360092E+2   7.895868E+0   5.416718E-1   1.067687E-2   
3.651876E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500134E+3   7.500134E+3   5.361748E+2   7.937205E+0   5.418451E-1   1.073274E-2   
3.659339E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.599996E+3   7.599996E+3   5.364227E+2   8.019886E+0   5.421017E-1   1.084451E-2   
3.666801E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.700286E+3   7.700286E+3   5.365717E+2   8.061222E+0   5.422583E-1   1.090038E-2   
3.674233E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800183E+3   7.800183E+3   5.367530E+2   8.110827E+0   5.424476E-1   1.096743E-2   
3.681772E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.900223E+3   7.900223E+3   5.369186E+2   8.143903E+0   5.426210E-1   1.101213E-2   
3.689236E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000299E+3   8.000299E+3   5.370842E+2   8.226584E+0   5.427944E-1   1.112390E-2   
